job_id,energy_qpu_kwh,energy_cpu_kwh,energy_total_kwh,cost_energy_total,phi_qpu,phi_cpu,qpu_time_s,cpu_time_s,qpu_wait_s,cpu_wait_s,wait_total_s,qpu_turn_s,cpu_turn_s,turn_total_s,job_turnaround_s
2296,0.2928,0.0213,0.3142,0.0566,0.9318905155951623,0.06779121578612349,16.2193,13.3563,0.0,0.0,0.0,16.219299999999997,13.356299999999997,29.575599999999994,30.0722
2297,0.2899,0.0105,0.3004,0.0541,0.965046604527297,0.03495339547270306,17.2087,6.7816,0.0,0.0,0.0,17.2087,6.7816,23.9903,23.9875
2298,0.3232,0.0,0.3232,0.0582,1.0,0.0,17.4544,0.0117,0.0,0.0,0.0,17.454399999999996,0.0117,17.466099999999997,17.4706
2299,0.3822,0.0,0.3822,0.0688,1.0,0.0,21.1657,0.017,0.0,0.0,0.0,21.165699999999998,0.017,21.182699999999997,21.1837
2300,0.1394,0.0002,0.1396,0.0251,0.998567335243553,0.0014326647564469914,7.8218,0.1158,0.0,0.0,0.0,7.8218000000000005,0.11580000000000001,7.937600000000001,7.9385
2301,0.1264,0.0,0.1264,0.0227,1.0,0.0,6.8235,0.0096,0.0,0.0,0.0,6.823499999999999,0.009600000000000001,6.833099999999999,6.832
2302,0.1177,0.0007,0.1183,0.0213,0.9949281487743026,0.005917159763313609,6.6884,0.3833,0.0,0.0,0.0,6.688400000000001,0.3833,7.071700000000001,7.0717
2303,0.071,0.0,0.071,0.0128,1.0,0.0,4.0368,0.0162,0.0,0.0,0.0,4.0367999999999995,0.0162,4.053,4.0498
2304,0.2401,0.0024,0.2425,0.0437,0.9901030927835052,0.009896907216494845,13.6472,1.5322,0.0,0.0,0.0,13.647199999999998,1.5321999999999998,15.179399999999998,15.1822
2305,0.2658,0.0001,0.2659,0.0479,0.9996239187664534,0.000376081233546446,14.5374,0.0366,0.0,0.0,0.0,14.537400000000003,0.0366,14.574000000000003,14.5782
2306,0.2912,0.0001,0.2913,0.0524,0.9996567112941984,0.00034328870580157915,15.9215,0.088,0.0,0.0,0.0,15.921500000000002,0.088,16.009500000000003,16.0113
2307,0.2156,0.0088,0.2244,0.0404,0.9607843137254903,0.03921568627450981,11.7875,5.5622,0.0,0.0,0.0,11.787500000000001,5.562200000000001,17.349700000000002,17.3533
2308,0.1271,0.0022,0.1294,0.0233,0.982225656877898,0.0170015455950541,6.9514,1.4056,0.0,0.0,0.0,6.9514,1.4056000000000002,8.357,8.3522
2309,0.1961,0.0025,0.1986,0.0358,0.9874118831822759,0.012588116817724069,11.1479,1.5608,0.0,0.0,0.0,11.147900000000002,1.5608,12.708700000000002,12.7073
2310,0.1197,0.0036,0.1233,0.0222,0.9708029197080291,0.029197080291970802,6.5455,2.4805,0.0,0.0,0.0,6.545499999999999,2.4805,9.026,9.0287
2311,0.1086,0.0007,0.1093,0.0197,0.9935956084172004,0.006404391582799635,5.8664,0.4465,0.0,0.0,0.0,5.8664000000000005,0.4465,6.312900000000001,6.3119
2312,0.1963,0.0099,0.2062,0.0371,0.951988360814743,0.04801163918525704,10.8716,6.3091,0.0,0.0,0.0,10.871600000000003,6.3091,17.1807,17.1764
2313,0.1622,0.019,0.1812,0.0326,0.8951434878587197,0.10485651214128035,9.0979,11.76,0.0,0.0,0.0,9.097900000000001,11.760000000000002,20.8579,20.8565
2314,0.3347,0.0,0.3347,0.0602,1.0,0.0,18.5364,0.0123,0.0,0.0,0.0,18.5364,0.012300000000000002,18.5487,18.5462
2315,0.2832,0.0001,0.2833,0.051,0.9996470172961526,0.00035298270384751147,14.9172,0.0746,0.0,0.0,0.0,14.917200000000001,0.0746,14.991800000000001,14.9957
2316,0.0768,0.0001,0.0768,0.0138,1.0,0.0013020833333333335,4.364,0.0405,0.0,0.0,0.0,4.364,0.0405,4.4045,4.4033
2317,0.2758,0.0008,0.2765,0.0498,0.9974683544303796,0.0028933092224231465,15.2728,0.4894,0.0,0.0,0.0,15.2728,0.48939999999999995,15.7622,15.7669
2318,0.166,0.0013,0.1672,0.0301,0.9928229665071772,0.00777511961722488,9.4347,0.7379,0.0,0.0,0.0,9.4347,0.7379000000000001,10.1726,10.1768
2319,0.1528,0.0005,0.1533,0.0276,0.9967384213959556,0.0032615786040443577,8.918,0.3237,0.0,0.0,0.0,8.918,0.3237,9.2417,9.2371
2320,0.2622,0.017,0.2792,0.0503,0.9391117478510028,0.06088825214899714,13.647,10.8157,0.0,0.0,0.0,13.646999999999998,10.815700000000001,24.462699999999998,24.4598
2321,0.3196,0.0151,0.3347,0.0602,0.9548849716163729,0.04511502838362713,18.1656,9.1249,0.0,0.0,0.0,18.1656,9.1249,27.2905,27.2862
2322,0.208,0.001,0.2089,0.0376,0.9956917185256103,0.004786979415988511,11.3726,0.6403,0.0,0.0,0.0,11.372599999999997,0.6402999999999999,12.012899999999997,12.0114
2323,0.0778,0.0004,0.0782,0.0141,0.9948849104859333,0.005115089514066496,4.3633,0.2504,0.0,0.0,0.0,4.3633,0.2504,4.6137,4.615
2324,0.1548,0.0023,0.1571,0.0283,0.9853596435391471,0.01464035646085296,8.9181,1.5035,0.0,0.0,0.0,8.918099999999999,1.5035000000000003,10.4216,10.4208
2325,0.3461,0.0001,0.3462,0.0623,0.9997111496244946,0.00028885037550548814,18.6906,0.0623,0.0,0.0,0.0,18.690600000000003,0.0623,18.752900000000004,18.7558
2326,0.1211,0.0009,0.1221,0.022,0.9918099918099919,0.00737100737100737,6.2303,0.6095,0.0,0.0,0.0,6.230299999999998,0.6095,6.839799999999998,6.8366
2327,0.3347,0.0053,0.34,0.0612,0.9844117647058823,0.015588235294117646,18.5364,3.3602,0.0,0.0,0.0,18.5364,3.3602,21.8966,21.8937
2328,0.1752,0.0,0.1753,0.0315,0.9994295493439816,0.0,10.092,0.0347,0.0,0.0,0.0,10.091999999999999,0.0347,10.1267,10.1278
2329,0.3285,0.0,0.3285,0.0591,1.0,0.0,19.1794,0.0081,0.0,0.0,0.0,19.1794,0.0081,19.1875,19.1852
2330,0.3245,0.001,0.3255,0.0586,0.9969278033794163,0.0030721966205837174,18.6907,0.6327,0.0,0.0,0.0,18.690700000000003,0.6327,19.323400000000003,19.3225
2331,0.08,0.0005,0.0806,0.0145,0.9925558312655086,0.006203473945409429,4.5492,0.3529,0.0,0.0,0.0,4.549200000000001,0.3529,4.902100000000001,4.8982
2332,0.2113,0.0199,0.2313,0.0416,0.9135322092520536,0.08603545179420666,11.4296,12.401,0.0,0.0,0.0,11.4296,12.400999999999998,23.830599999999997,23.8258
2333,0.3116,0.0011,0.3127,0.0563,0.9964822513591302,0.003517748640869844,16.2194,0.6365,0.0,0.0,0.0,16.219399999999997,0.6365,16.8559,16.8561
2334,0.1277,0.0106,0.1383,0.0249,0.923355025307303,0.07664497469269703,7.0722,6.6413,0.0,0.0,0.0,7.0722000000000005,6.641300000000001,13.713500000000002,13.711
2335,0.3178,0.0001,0.3178,0.0572,1.0,0.0003146633102580239,17.599,0.0338,0.0,0.0,0.0,17.598999999999997,0.033800000000000004,17.632799999999996,17.6373
2336,0.3733,0.0013,0.3746,0.0674,0.9965296316070476,0.0034703683929524828,21.2167,0.8391,0.0,0.0,0.0,21.216700000000003,0.8391000000000001,22.0558,22.052
2337,0.0818,0.0,0.0818,0.0147,1.0,0.0,4.3635,0.0098,0.0,0.0,0.0,4.3635,0.0098,4.3733,4.3697
2338,0.2038,0.0,0.2038,0.0367,1.0,0.0,11.5855,0.0148,0.0,0.0,0.0,11.585500000000003,0.0148,11.600300000000002,11.604
2339,0.1673,0.0196,0.1869,0.0336,0.8951310861423221,0.1048689138576779,9.2684,12.8201,0.0,0.0,0.0,9.2684,12.8201,22.0885,22.0912
2340,0.2758,0.0,0.2758,0.0496,1.0,0.0,15.2727,0.0243,0.0,0.0,0.0,15.2727,0.024299999999999995,15.297,15.2953
2341,0.2864,0.0,0.2864,0.0516,1.0,0.0,15.2725,0.02,0.0,0.0,0.0,15.2725,0.02,15.2925,15.2876
2342,0.1618,0.0005,0.1623,0.0292,0.9969192852741836,0.0030807147258163897,8.5238,0.3141,0.0,0.0,0.0,8.523800000000001,0.31410000000000005,8.837900000000001,8.8368
2343,0.296,0.0136,0.3096,0.0557,0.9560723514211886,0.04392764857881137,17.0483,8.4457,0.0,0.0,0.0,17.0483,8.445699999999999,25.494,25.4962
2344,0.5208,0.0195,0.5403,0.0972,0.9639089394780678,0.03609106052193226,28.9216,13.0165,0.0,0.0,0.0,28.921599999999998,13.016499999999999,41.9381,42.4385
2345,0.1345,0.0007,0.1352,0.0243,0.9948224852071007,0.005177514792899409,7.5477,0.4271,0.0,0.0,0.0,7.547699999999999,0.42710000000000004,7.974799999999999,7.976
2346,0.2625,0.0054,0.2679,0.0482,0.9798432250839865,0.020156774916013438,14.5371,3.7871,0.0,0.0,0.0,14.537099999999999,3.7871,18.324199999999998,18.3251
2347,0.1211,0.0,0.1212,0.0218,0.9991749174917491,0.0,7.0723,0.0114,0.0,0.0,0.0,7.072300000000001,0.0114,7.083700000000001,7.0823
2348,0.3809,0.0003,0.3812,0.0686,0.9992130115424974,0.0007869884575026232,20.0655,0.201,0.0,0.0,0.0,20.0655,0.20099999999999996,20.2665,20.2705
2349,0.208,0.0022,0.2102,0.0378,0.9895337773549001,0.010466222645099905,11.3725,1.2268,0.0,0.0,0.0,11.372499999999997,1.2268,12.599299999999996,12.5971
2350,0.0795,0.0023,0.0818,0.0147,0.9718826405867971,0.028117359413202935,4.4591,1.4313,0.0,0.0,0.0,4.459099999999999,1.4312999999999998,5.8904,5.8864
2351,0.1182,0.0,0.1182,0.0213,1.0,0.0,6.5456,0.0101,0.0,0.0,0.0,6.5455999999999985,0.0101,6.555699999999999,6.5551
2352,0.2778,0.0115,0.2893,0.0521,0.9602488765986864,0.039751123401313516,15.496,7.0207,0.0,0.0,0.0,15.496000000000002,7.0207,22.5167,22.5202
2353,0.6125,0.0162,0.6287,0.1132,0.974232543343407,0.025767456656592965,35.5374,9.7652,0.0,0.0,0.0,35.537400000000005,9.765200000000002,45.302600000000005,45.3068
2354,0.5567,0.0145,0.5712,0.1028,0.9746148459383752,0.02538515406162465,31.0653,10.206,0.0,0.0,0.0,31.0653,10.206,41.2713,41.7714
2355,0.2231,0.0,0.2232,0.0402,0.9995519713261648,0.0,12.6838,0.0064,0.0,0.0,0.0,12.683800000000002,0.006400000000000001,12.6902,12.6879
2356,0.3362,0.02,0.3561,0.0641,0.9441168211176635,0.05616399887672002,18.2683,12.172,0.0,0.0,0.0,18.268300000000004,12.172,30.440300000000004,30.4359
2357,0.069,0.0026,0.0717,0.0129,0.9623430962343097,0.03626220362622036,3.774,1.6978,0.0,0.0,0.0,3.773999999999999,1.6978,5.471799999999999,5.4686
2358,0.1776,0.0,0.1776,0.032,1.0,0.0,10.2677,0.0191,0.0,0.0,0.0,10.267699999999998,0.0191,10.286799999999998,10.2824
2359,0.1152,0.0018,0.1169,0.021,0.9854576561163387,0.015397775876817793,6.5457,1.1574,0.0,0.0,0.0,6.545699999999998,1.1574000000000002,7.703099999999998,7.7028
2360,0.3999,0.0034,0.4033,0.0726,0.9915695512025787,0.008430448797421275,23.0484,2.122,0.0,0.0,0.0,23.0484,2.122,25.1704,25.167
2361,0.1963,0.0,0.1963,0.0353,1.0,0.0,10.8718,0.0055,0.0,0.0,0.0,10.871800000000002,0.0055,10.877300000000002,10.8764
2362,0.2884,0.0008,0.2892,0.0521,0.9972337482710926,0.0027662517289073307,16.614,0.4977,0.0,0.0,0.0,16.613999999999997,0.49770000000000003,17.1117,17.1121
2363,0.1177,0.0004,0.1182,0.0213,0.9957698815566836,0.0033840947546531306,6.0552,0.266,0.0,0.0,0.0,6.0552,0.266,6.3212,6.3262
2364,0.2065,0.0014,0.2079,0.0374,0.9932659932659932,0.006734006734006734,11.5852,0.8118,0.0,0.0,0.0,11.585200000000002,0.8117999999999999,12.397000000000002,12.3941
2365,0.3263,0.0011,0.3273,0.0589,0.9969446990528567,0.0033608310418576236,17.0908,0.6643,0.0,0.0,0.0,17.090799999999998,0.6643,17.7551,17.7521
2366,0.0832,0.0006,0.0838,0.0151,0.9928400954653938,0.007159904534606205,4.549,0.3441,0.0,0.0,0.0,4.549,0.3441,4.8931000000000004,4.8921
2367,0.6954,0.0051,0.7005,0.1261,0.9927194860813705,0.007280513918629551,38.4706,3.1297,0.0,0.0,0.0,38.4706,3.1297,41.6003,41.5981
2368,0.3375,0.0003,0.3378,0.0608,0.9991119005328598,0.0008880994671403196,18.9214,0.1843,0.0,0.0,0.0,18.921400000000002,0.1843,19.105700000000002,20.6082
2369,0.1291,0.0007,0.1298,0.0234,0.9946070878274268,0.00539291217257319,6.7739,0.4365,0.0,0.0,0.0,6.773899999999999,0.43650000000000005,7.210399999999999,7.213
2370,0.1856,0.0001,0.1857,0.0334,0.9994614970382336,0.0005385029617662897,9.7773,0.0442,0.0,0.0,0.0,9.7773,0.0442,9.8215,9.8173
2371,0.3505,0.0004,0.3508,0.0632,0.9991448118586088,0.0011402508551881414,18.6908,0.245,0.0,0.0,0.0,18.690800000000003,0.24499999999999997,18.935800000000004,18.9405
2372,0.2946,0.0004,0.295,0.0531,0.9986440677966101,0.0013559322033898306,15.4959,0.2472,0.0,0.0,0.0,15.495900000000002,0.24719999999999998,15.743100000000002,16.2394
2373,0.0813,0.0014,0.0827,0.0149,0.9830713422007256,0.016928657799274487,4.774,0.8386,0.0,0.0,0.0,4.773999999999999,0.8386,5.612599999999999,5.611
2374,0.2854,0.0001,0.2855,0.0514,0.9996497373029772,0.00035026269702276714,15.6069,0.072,0.0,0.0,0.0,15.606899999999996,0.072,15.678899999999995,15.681
2375,0.3694,0.0005,0.3699,0.0666,0.9986482833198161,0.0013517166801838335,21.0483,0.3092,0.0,0.0,0.0,21.0483,0.3092,21.3575,21.3609
2376,0.2065,0.0,0.2065,0.0372,1.0,0.0,11.5851,0.0132,0.0,0.0,0.0,11.585100000000002,0.013199999999999998,11.598300000000002,11.6023
2377,0.3372,0.0013,0.3385,0.0609,0.9961595273264401,0.0038404726735598222,18.5988,0.787,0.0,0.0,0.0,18.598799999999997,0.7870000000000001,19.385799999999996,19.3874
2378,0.1104,0.0002,0.1106,0.0199,0.9981916817359855,0.0018083182640144665,6.624,0.1024,0.0,0.0,0.0,6.623999999999999,0.10239999999999999,6.726399999999999,6.727
2379,0.4492,0.0048,0.454,0.0817,0.9894273127753304,0.010572687224669603,24.647,3.0534,0.0,0.0,0.0,24.647,3.0534,27.7004,28.6971
2380,0.4115,0.0102,0.4217,0.0759,0.9758121887597817,0.024187811240218165,23.0598,5.9413,0.0,0.0,0.0,23.059799999999996,5.941299999999999,29.001099999999994,30.4996
2381,0.1666,0.0001,0.1668,0.03,0.9988009592326139,0.0005995203836930456,9.3067,0.077,0.0,0.0,0.0,9.3067,0.07699999999999999,9.3837,9.3816
2382,0.4312,0.0028,0.434,0.0781,0.9935483870967743,0.0064516129032258064,23.4359,1.7237,0.0,0.0,0.0,23.4359,1.7237,25.1596,25.1637
2383,0.3809,0.0001,0.3809,0.0686,1.0,0.00026253609871357313,20.0656,0.0436,0.0,0.0,0.0,20.0656,0.0436,20.1092,20.1093
2384,0.4403,0.0091,0.4494,0.0809,0.9797507788161994,0.020249221183800622,23.6343,5.7305,0.0,0.0,0.0,23.634299999999993,5.7305,29.364799999999992,29.8611
2385,0.2582,0.0004,0.2586,0.0466,0.9984532095901005,0.0015467904098994587,14.3774,0.2842,0.0,0.0,0.0,14.377400000000002,0.2842,14.661600000000002,14.6646
2386,0.2718,0.0001,0.2719,0.0489,0.9996322177271056,0.00036778227289444655,14.4957,0.0858,0.0,0.0,0.0,14.4957,0.0858,14.5815,14.5818
2387,0.3304,0.0,0.3305,0.0595,0.999697428139183,0.0,18.1475,0.0141,0.0,0.0,0.0,18.1475,0.014100000000000001,18.1616,18.1569
2388,0.3844,0.0153,0.3997,0.0719,0.9617212909682262,0.03827870903177383,21.1478,9.9227,0.0,0.0,0.0,21.147799999999993,9.9227,31.070499999999996,31.5657
2389,0.4281,0.009,0.4371,0.0787,0.9794097460535346,0.02059025394646534,23.2479,5.976,0.0,0.0,0.0,23.247899999999998,5.976000000000001,29.2239,29.7233
2390,0.3033,0.0006,0.3038,0.0547,0.9983541803818301,0.001974983541803818,18.196,0.3568,0.0,0.0,0.0,18.196,0.3568,18.5528,19.0529
2391,0.11,0.0001,0.1101,0.0198,0.9990917347865577,0.0009082652134423251,5.8663,0.0866,0.0,0.0,0.0,5.866300000000001,0.08660000000000001,5.9529000000000005,5.955
2392,0.3733,0.0013,0.3746,0.0674,0.9965296316070476,0.0034703683929524828,20.0598,0.7868,0.0,0.0,0.0,20.0598,0.7867999999999999,20.8466,20.8448
2393,0.1384,0.0002,0.1387,0.025,0.9978370583994233,0.0014419610670511898,8.3068,0.1475,0.0,0.0,0.0,8.3068,0.1475,8.454300000000002,8.4551
2394,0.3541,0.0019,0.356,0.0641,0.9946629213483147,0.0053370786516853935,19.2304,1.1593,0.0,0.0,0.0,19.230400000000003,1.1593000000000002,20.389700000000005,20.3897
2395,0.4091,0.0,0.4091,0.0736,1.0,0.0,22.6364,0.0188,0.0,0.0,0.0,22.636400000000002,0.0188,22.6552,22.6589
2396,0.1572,0.0003,0.1575,0.0283,0.9980952380952381,0.0019047619047619045,9.4299,0.1977,0.0,0.0,0.0,9.4299,0.1977,9.6276,9.6244
2397,0.3169,0.0047,0.3215,0.0579,0.985692068429238,0.014618973561430793,17.3772,2.731,0.0,0.0,0.0,17.3772,2.7309999999999994,20.108199999999997,20.1039
2398,0.1391,0.0003,0.1394,0.0251,0.9978479196556672,0.002152080344332855,7.3633,0.1725,0.0,0.0,0.0,7.3633,0.1725,7.5358,7.5371
2399,0.3629,0.0024,0.3653,0.0657,0.993430057486997,0.00656994251300301,20.787,1.5767,0.0,0.0,0.0,20.786999999999995,1.5767000000000002,22.363699999999994,22.3623
2400,0.2778,0.0075,0.2853,0.0514,0.9737118822292323,0.026288117770767613,15.3931,4.6891,0.0,0.0,0.0,15.3931,4.6891,20.0822,20.5816
2401,0.1474,0.0015,0.149,0.0268,0.989261744966443,0.010067114093959733,7.9108,0.9235,0.0,0.0,0.0,7.9108,0.9235,8.8343,8.8385
2402,0.2974,0.0076,0.305,0.0549,0.9750819672131148,0.024918032786885248,16.3772,5.0437,0.0,0.0,0.0,16.3772,5.043700000000001,21.4209,21.418
2403,0.2243,0.0,0.2243,0.0404,1.0,0.0,12.1106,0.0162,0.0,0.0,0.0,12.110600000000002,0.0162,12.126800000000001,12.1298
2404,0.268,0.0008,0.2688,0.0484,0.9970238095238096,0.0029761904761904765,15.6433,0.4905,0.0,0.0,0.0,15.6433,0.4905,16.1338,16.1386
2405,0.2464,0.0,0.2465,0.0444,0.9995943204868155,0.0,13.6474,0.0247,0.0,0.0,0.0,13.647399999999998,0.024700000000000003,13.672099999999997,13.6764
2406,0.3055,0.0004,0.3059,0.0551,0.9986923831317424,0.0013076168682576005,17.9172,0.2629,0.0,0.0,0.0,17.9172,0.2629,18.1801,18.1811
2407,0.3727,0.0001,0.3728,0.0671,0.9997317596566523,0.0002682403433476395,19.6363,0.0413,0.0,0.0,0.0,19.6363,0.041299999999999996,19.677599999999998,19.6755
2408,0.069,0.0002,0.0692,0.0125,0.9971098265895955,0.0028901734104046246,3.774,0.1358,0.0,0.0,0.0,3.773999999999999,0.1358,3.9097999999999993,3.9099
2409,0.4183,0.0054,0.4237,0.0763,0.9872551333490677,0.012744866650932263,23.1657,3.3382,0.0,0.0,0.0,23.1657,3.3382,26.5039,27.0061
2410,0.2866,0.0001,0.2867,0.0516,0.9996512033484479,0.0003487966515521451,14.9173,0.0711,0.0,0.0,0.0,14.917300000000001,0.0711,14.9884,14.9925
2411,0.4285,0.002,0.4306,0.0775,0.9951230840687413,0.004644681839294009,23.6365,1.2709,0.0,0.0,0.0,23.636500000000005,1.2709000000000001,24.907400000000006,24.9095
2412,0.2145,0.001,0.2155,0.0388,0.9953596287703016,0.004640371229698376,11.5854,0.626,0.0,0.0,0.0,11.585400000000003,0.626,12.211400000000003,12.2104
2413,0.2621,0.0,0.2621,0.0472,1.0,0.0,15.0957,0.0153,0.0,0.0,0.0,15.095699999999997,0.0153,15.110999999999997,15.1061
2414,0.3552,0.0001,0.3552,0.0639,1.0,0.00028153153153153153,19.1795,0.0369,0.0,0.0,0.0,19.179500000000004,0.0369,19.216400000000004,19.2206
2415,0.1175,0.0003,0.1178,0.0212,0.997453310696095,0.0025466893039049233,6.9513,0.1748,0.0,0.0,0.0,6.951300000000001,0.17479999999999998,7.126100000000001,7.1278
2416,0.2567,0.0001,0.2567,0.0462,1.0,0.0003895597974289054,13.6882,0.0508,0.0,0.0,0.0,13.688200000000002,0.05080000000000001,13.739000000000003,13.7414
2417,0.1258,0.0002,0.126,0.0227,0.9984126984126984,0.0015873015873015873,6.5455,0.1603,0.0,0.0,0.0,6.545499999999999,0.1603,6.705799999999999,6.7079
2418,0.1601,0.0017,0.1618,0.0291,0.9894932014833127,0.010506798516687267,9.0982,1.1389,0.0,0.0,0.0,9.098200000000002,1.1389,10.237100000000002,10.2323
2419,0.2364,0.0063,0.2426,0.0437,0.9744435284418796,0.025968672712283595,13.091,4.3081,0.0,0.0,0.0,13.090999999999998,4.3081000000000005,17.399099999999997,17.3988
2420,0.0819,0.0,0.0819,0.0147,1.0,0.0,4.7149,0.0237,0.0,0.0,0.0,4.7149,0.0237,4.7386,4.7384
2421,0.2746,0.0,0.2746,0.0494,1.0,0.0,15.6069,0.01,0.0,0.0,0.0,15.606899999999996,0.01,15.616899999999996,15.6193
2422,0.3341,0.0,0.3341,0.0601,1.0,0.0,17.5991,0.0071,0.0,0.0,0.0,17.599099999999996,0.0071,17.606199999999998,17.6097
2423,0.2249,0.0,0.225,0.0405,0.9995555555555555,0.0,12.7864,0.0097,0.0,0.0,0.0,12.7864,0.0097,12.796100000000001,12.7991
2424,0.1328,0.0,0.1328,0.0239,1.0,0.0,7.5479,0.0264,0.0,0.0,0.0,7.5478999999999985,0.026400000000000003,7.574299999999998,7.5695
2425,0.2414,0.0007,0.242,0.0436,0.9975206611570249,0.0028925619834710746,13.9023,0.4059,0.0,0.0,0.0,13.9023,0.4059,14.308200000000001,14.3078
2426,0.249,0.0011,0.2501,0.045,0.9956017592962815,0.0043982407037185135,14.5371,0.6696,0.0,0.0,0.0,14.5371,0.6696,15.206700000000001,15.2026
2427,0.4272,0.0177,0.4449,0.0801,0.9602157788267026,0.03978422117329737,23.1961,11.1933,0.0,0.0,0.0,23.196100000000005,11.1933,34.38940000000001,34.3903
2428,0.1716,0.0001,0.1717,0.0309,0.9994175888177054,0.0005824111822947001,9.2681,0.0601,0.0,0.0,0.0,9.2681,0.0601,9.3282,9.3277
2429,0.2722,0.001,0.2732,0.0492,0.9963396778916545,0.0036603221083455345,15.2725,0.6298,0.0,0.0,0.0,15.2725,0.6298,15.9023,15.9072
2430,0.1622,0.0003,0.1625,0.0293,0.9981538461538462,0.001846153846153846,9.0982,0.2138,0.0,0.0,0.0,9.0982,0.21380000000000005,9.312000000000001,9.3141
2431,0.1254,0.0001,0.1255,0.0226,0.9992031872509961,0.0007968127490039841,6.6885,0.0822,0.0,0.0,0.0,6.6884999999999994,0.08220000000000001,6.7707,6.7757
2432,0.2757,0.0033,0.279,0.0502,0.9881720430107526,0.011827956989247311,14.7862,2.0801,0.0,0.0,0.0,14.786200000000001,2.0801,16.866300000000003,16.871
2433,0.2535,0.0008,0.2543,0.0458,0.9968541093197011,0.0031458906802988595,13.6881,0.4731,0.0,0.0,0.0,13.6881,0.47309999999999997,14.161200000000001,14.1573
2434,0.1303,0.002,0.1323,0.0238,0.9848828420256992,0.015117157974300832,7.5454,1.3644,0.0,0.0,0.0,7.545399999999999,1.3643999999999998,8.909799999999999,8.9072
2435,0.2962,0.0,0.2963,0.0533,0.9996625042186973,0.0,15.6066,0.021,0.0,0.0,0.0,15.606599999999997,0.021,15.627599999999997,15.6319
2436,0.3143,0.0001,0.3145,0.0566,0.9993640699523053,0.0003179650238473768,18.8596,0.0991,0.0,0.0,0.0,18.8596,0.0991,18.9587,18.9587
2437,0.3427,0.0016,0.3443,0.062,0.99535288992158,0.004647110078419983,18.9827,0.9939,0.0,0.0,0.0,18.982699999999998,0.9939000000000001,19.976599999999998,19.9756
2438,0.1376,0.0002,0.1379,0.0248,0.9978245105148659,0.0014503263234227702,7.5457,0.1597,0.0,0.0,0.0,7.545699999999999,0.1597,7.705399999999999,7.7067
2439,0.0731,0.0037,0.0767,0.0138,0.953063885267275,0.048239895697522815,4.1533,2.247,0.0,0.0,0.0,4.1533,2.2470000000000003,6.4003,6.402
2440,0.3838,0.0,0.3839,0.0691,0.9997395154988277,0.0,20.4705,0.0225,0.0,0.0,0.0,20.470499999999998,0.0225,20.493,20.4903
2441,0.3389,0.0002,0.339,0.061,0.9997050147492624,0.0005899705014749262,19.5989,0.1078,0.0,0.0,0.0,19.598899999999997,0.1078,19.706699999999998,19.7017
2442,0.1275,0.0,0.1276,0.023,0.999216300940439,0.0,7.5479,0.027,0.0,0.0,0.0,7.5478999999999985,0.027,7.574899999999999,7.5773
2443,0.2318,0.0087,0.2405,0.0433,0.9638253638253639,0.03617463617463618,13.5455,5.6169,0.0,0.0,0.0,13.5455,5.6169,19.1624,19.6602
2444,0.2782,0.0001,0.2782,0.0501,1.0,0.0003594536304816679,15.6065,0.0404,0.0,0.0,0.0,15.606499999999997,0.040400000000000005,15.646899999999997,15.6443
2445,0.4661,0.0041,0.4702,0.0846,0.9912803062526585,0.008719693747341557,25.8535,2.6173,0.0,0.0,0.0,25.8535,2.6172999999999997,28.4708,28.468
2446,0.2064,0.0,0.2064,0.0372,1.0,0.0,10.8719,0.0231,0.0,0.0,0.0,10.871900000000002,0.0231,10.895000000000001,10.895
2447,0.0996,0.0001,0.0997,0.018,0.9989969909729187,0.0010030090270812437,5.6609,0.0898,0.0,0.0,0.0,5.660900000000001,0.08979999999999999,5.750700000000001,5.7537
2448,0.127,0.0006,0.1275,0.023,0.996078431372549,0.004705882352941176,6.6884,0.3453,0.0,0.0,0.0,6.6884,0.34529999999999994,7.0337,7.0363
2449,0.1741,0.0,0.1741,0.0313,1.0,0.0,9.06,0.0135,0.0,0.0,0.0,9.06,0.0135,9.073500000000001,9.0721
2450,0.1942,0.0004,0.1945,0.035,0.9984575835475579,0.002056555269922879,11.2477,0.2213,0.0,0.0,0.0,11.247699999999998,0.22130000000000002,11.468999999999998,11.9703
2451,0.3554,0.0002,0.3556,0.064,0.9994375703037119,0.000562429696287964,20.4704,0.1473,0.0,0.0,0.0,20.470399999999998,0.1473,20.6177,20.6221
2452,0.3743,0.0041,0.3785,0.0681,0.9889035667107002,0.010832232496697491,21.196,2.7254,0.0,0.0,0.0,21.196000000000005,2.7254,23.921400000000006,23.9254
2453,0.1285,0.0004,0.1289,0.0232,0.9968968192397208,0.0031031807602792867,6.6886,0.289,0.0,0.0,0.0,6.6886,0.289,6.9776,6.9742
2454,0.343,0.0018,0.3448,0.0621,0.9947795823665894,0.005220417633410673,18.2192,1.2518,0.0,0.0,0.0,18.2192,1.2518,19.471,19.4717
2455,0.0652,0.0001,0.0653,0.0117,0.998468606431853,0.0015313935681470138,3.9109,0.0514,0.0,0.0,0.0,3.9109,0.0514,3.9623,3.9601
2456,0.2647,0.0038,0.2686,0.0483,0.9854802680565897,0.014147431124348473,15.3071,2.4527,0.0,0.0,0.0,15.3071,2.4526999999999997,17.7598,18.2574
2457,0.3718,0.0071,0.3789,0.0682,0.9812615465822117,0.018738453417788334,21.129,4.5049,0.0,0.0,0.0,21.12899999999999,4.504899999999999,25.63389999999999,25.6374
