job_id,energy_qpu_kwh,energy_cpu_kwh,energy_total_kwh,cost_energy_total,phi_qpu,phi_cpu,qpu_time_s,cpu_time_s,qpu_wait_s,cpu_wait_s,wait_total_s,qpu_turn_s,cpu_turn_s,turn_total_s,job_turnaround_s
2274,1.8851,0.0001,1.8852,0.3393,0.9999469552302143,5.3044769785699135e-05,107.1819,0.0655,0.0,0.0,0.0,107.1819,0.0655,107.2474,107.252
2275,0.5171,0.0001,0.5172,0.0931,0.9998066511987626,0.00019334880123743234,31.0258,0.0371,0.0,0.0,0.0,31.0258,0.0371,31.0629,36.061
2276,21.7992,0.0076,21.8068,3.9252,0.9996514848579342,0.0003485151420657777,1152.8538,4.9566,0.0,0.0,0.0,1152.8537999999999,4.9566,1157.8103999999998,1172.8133
2277,17.5987,0.0268,17.6256,3.1726,0.9984738108206247,0.0015205156136528688,997.3637,16.5525,0.0,0.0,0.0,997.3636999999999,16.5525,1013.9161999999999,1052.9148
2278,18.883,0.0035,18.8865,3.3996,0.9998146824451326,0.0001853175548672332,1018.8535,2.2237,0.0,0.0,0.0,1018.8534999999999,2.2236999999999996,1021.0772,1053.579
2279,0.6492,0.0,0.6492,0.1169,1.0,0.0,36.4615,0.0198,0.0,0.0,0.0,36.4615,0.0198,36.4813,42.4769
2280,1.4543,0.0002,1.4545,0.2618,0.9998624957029907,0.00013750429700928155,79.8536,0.1477,0.0,0.0,0.0,79.8536,0.1477,80.0013,83.4969
2281,19.1438,0.0024,19.1461,3.4463,0.9998798710964634,0.0001253518993424248,1021.1381,1.4169,0.0,0.0,0.0,1021.1381000000001,1.4169,1022.5550000000002,1052.0572
2282,1.208,0.0002,1.2082,0.2175,0.9998344644926337,0.0001655355073663301,70.1383,0.1166,0.0,0.0,0.0,70.1383,0.11660000000000001,70.2549,75.2517
2283,0.1424,0.0,0.1424,0.0256,1.0,0.0,8.5454,0.015,0.0,0.0,0.0,8.5454,0.015,8.560400000000001,10.0582
2284,18.4064,0.002,18.4085,3.3135,0.9998859222641715,0.00010864546269386425,982.5318,1.3362,0.0,0.0,0.0,982.5317999999999,1.3362,983.8679999999998,1014.3674
2285,17.6464,0.0017,17.6481,3.1767,0.999903672349998,9.632765000198322e-05,1035.7436,1.1094,0.0,0.0,0.0,1035.7435999999998,1.1094,1036.8529999999998,1052.3521
2286,4.1687,0.0005,4.1692,0.7505,0.9998800729156674,0.0001199270843327257,233.4913,0.3342,0.0,0.0,0.0,233.4913,0.33419999999999994,233.8255,263.8211
2287,0.5646,0.0,0.5646,0.1016,1.0,0.0,33.6887,0.0292,0.0,0.0,0.0,33.688700000000004,0.0292,33.71790000000001,34.7155
2288,3.8582,0.0005,3.8587,0.6946,0.999870422681214,0.00012957731878611968,213.9512,0.2716,0.0,0.0,0.0,213.95119999999997,0.27159999999999995,214.22279999999998,221.2265
2289,23.3863,0.0161,23.4024,4.2124,0.9993120363723378,0.0006879636276621201,1303.8717,10.5981,0.0,0.0,0.0,1303.8717000000001,10.598099999999999,1314.4698,1323.9697
2290,22.863,0.0047,22.8677,4.1162,0.9997944699292015,0.00020553007079854993,1280.9828,2.817,0.0,0.0,0.0,1280.9827999999998,2.817,1283.7997999999998,1316.2967
2291,0.5965,0.0,0.5965,0.1074,1.0,0.0,34.376,0.0132,0.0,0.0,0.0,34.376,0.013199999999999998,34.389199999999995,34.8915
2292,17.926,0.0014,17.9274,3.2269,0.999921907248123,7.809275187701507e-05,969.8184,0.9046,0.0,0.0,0.0,969.8183999999999,0.9046000000000001,970.7229999999998,983.2247
2293,0.2664,0.0001,0.2665,0.048,0.999624765478424,0.000375234521575985,14.1521,0.034,0.0,0.0,0.0,14.1521,0.033999999999999996,14.186100000000001,15.1839
2294,8.1894,0.0007,8.1901,1.4742,0.9999145309581079,8.546904189204039e-05,482.0654,0.4562,0.0,0.0,0.0,482.0654,0.4562,482.52160000000003,496.5198
2295,20.1226,0.01,20.1325,3.6239,0.999508257792127,0.000496709300881659,1124.0361,6.57,0.0,0.0,0.0,1124.0360999999998,6.57,1130.6060999999997,1167.1087
2296,20.7597,0.0259,20.7856,3.7414,0.998753945038873,0.001246054961126934,1116.3293,16.8622,0.0,0.0,0.0,1116.3292999999999,16.862199999999998,1133.1915,1170.1881
2297,21.873,0.0159,21.889,3.94,0.9992690392434557,0.0007263922518159807,1259.8132,10.1069,0.0,0.0,0.0,1259.8132,10.1069,1269.9201,1297.4173
2298,0.9803,0.0,0.9803,0.1765,1.0,0.0,57.1818,0.0133,0.0,0.0,0.0,57.181799999999996,0.013300000000000001,57.1951,57.1996
2299,1.0738,0.0,1.0739,0.1933,0.9999068814600988,0.0,62.2485,0.0249,0.0,0.0,0.0,62.24850000000001,0.0249,62.27340000000001,62.2744
2300,1.22,0.0003,1.2204,0.2197,0.9996722386102918,0.0002458210422812193,66.7325,0.2,0.0,0.0,0.0,66.73249999999999,0.19999999999999998,66.93249999999999,68.9334
2301,0.4134,0.0,0.4134,0.0744,1.0,0.0,24.2351,0.0185,0.0,0.0,0.0,24.2351,0.018500000000000003,24.2536,24.2525
2302,13.095,0.0008,13.0959,2.3573,0.9999312762009485,6.108782137921029e-05,762.033,0.5305,0.0,0.0,0.0,762.0330000000001,0.5305,762.5635000000001,770.0635
2303,0.4509,0.0,0.451,0.0812,0.9997782705099778,0.0,27.0554,0.0228,0.0,0.0,0.0,27.055400000000002,0.0228,27.078200000000002,27.075
2304,13.0732,0.0033,13.0764,2.3538,0.9997552843290203,0.0002523630356978985,708.4707,2.0803,0.0,0.0,0.0,708.4707,2.0803000000000003,710.5509999999999,740.0538
2305,0.4557,0.0001,0.4558,0.082,0.9997806055287407,0.0002193944712593243,26.8056,0.0529,0.0,0.0,0.0,26.805600000000005,0.0529,26.858500000000006,26.8627
2306,1.8191,0.0002,1.8193,0.3275,0.9998900676084208,0.00010993239157917882,94.8824,0.1287,0.0,0.0,0.0,94.8824,0.1287,95.0111,95.0129
2307,20.1916,0.0148,20.2064,3.6371,0.9992675587932538,0.0007324412067463775,1147.6806,9.3227,0.0,0.0,0.0,1147.6806,9.322700000000001,1157.0032999999999,1188.5069
2308,15.8617,0.0038,15.8655,2.8558,0.9997604865904005,0.00023951340959944533,847.4272,2.3044,0.0,0.0,0.0,847.4272,2.3044,849.7316,874.2268
2309,16.3138,0.0029,16.3167,2.937,0.9998222679831094,0.00017773201689067028,941.7215,1.8544,0.0,0.0,0.0,941.7214999999999,1.8544,943.5758999999999,970.0745
2310,19.4927,0.0058,19.4985,3.5097,0.9997025412211196,0.0002974587788804267,1112.8186,3.6011,0.0,0.0,0.0,1112.8186,3.6011000000000006,1116.4197000000001,1142.9224
2311,12.8186,0.0012,12.8197,2.3076,0.9999141945599351,9.360593461625466e-05,695.7997,0.7456,0.0,0.0,0.0,695.7997,0.7455999999999999,696.5453,708.5443
2312,21.6005,0.0153,21.6158,3.8909,0.9992921844206553,0.0007078155793447385,1214.3079,9.3912,0.0,0.0,0.0,1214.3079,9.3912,1223.6991,1251.6948
2313,22.2124,0.0301,22.2425,4.0037,0.9986467348544453,0.0013532651455546814,1241.6472,18.0053,0.0,0.0,0.0,1241.6471999999999,18.0053,1259.6525,1287.6511
2314,0.9268,0.0,0.9268,0.1668,1.0,0.0,53.8046,0.015,0.0,0.0,0.0,53.80459999999999,0.015,53.819599999999994,54.8171
2315,1.5727,0.0002,1.5729,0.2831,0.9998728463347956,0.00012715366520439953,82.3758,0.1019,0.0,0.0,0.0,82.3758,0.1019,82.4777,88.9816
2316,0.1273,0.0001,0.1274,0.0229,0.9992150706436419,0.0007849293563579277,6.5452,0.0584,0.0,0.0,0.0,6.5451999999999995,0.0584,6.603599999999999,6.6024
2317,14.8894,0.0013,14.8907,2.6803,0.9999126971868347,8.730281316526422e-05,793.9091,0.8272,0.0,0.0,0.0,793.9091,0.8271999999999999,794.7362999999999,811.241
2318,17.3799,0.0021,17.382,3.1288,0.9998791853641698,0.00012081463583016913,965.1524,1.3407,0.0,0.0,0.0,965.1524,1.3406999999999998,966.4930999999999,987.4973
2319,5.7207,0.0009,5.7215,1.0299,0.9998601765271345,0.0001573014069736957,310.3774,0.5314,0.0,0.0,0.0,310.3774000000001,0.5314,310.9088000000001,342.9042
2320,21.8359,0.0294,21.8653,3.9358,0.9986554037676134,0.0013445962323864753,1187.4707,17.447,0.0,0.0,0.0,1187.4706999999999,17.447,1204.9176999999997,1227.4148
2321,18.8516,0.0179,18.8695,3.3965,0.9990513792098361,0.0009486207901640213,1103.2486,11.3433,0.0,0.0,0.0,1103.2486,11.343300000000003,1114.5919,1164.0876
2322,9.1336,0.0019,9.1355,1.6444,0.9997920201412073,0.00020797985879262218,533.0588,1.158,0.0,0.0,0.0,533.0588,1.1580000000000001,534.2168,557.2153
2323,8.1833,0.0008,8.1842,1.4732,0.9998900320129027,9.774932186407957e-05,450.5459,0.5038,0.0,0.0,0.0,450.5459,0.5038,451.04970000000003,470.551
2324,14.2873,0.0033,14.2906,2.5723,0.9997690789749906,0.00023092102500944678,771.3774,2.1545,0.0,0.0,0.0,771.3774000000001,2.1545,773.5319000000001,799.5311
2325,1.4784,0.0002,1.4786,0.2661,0.9998647369132964,0.0001352630867036386,78.036,0.1034,0.0,0.0,0.0,78.036,0.10339999999999999,78.1394,78.6423
2326,15.4646,0.0015,15.4661,2.7839,0.9999030136880015,9.698631199849995e-05,862.345,0.9472,0.0,0.0,0.0,862.3449999999999,0.9472,863.2921999999999,889.789
2327,20.6654,0.0079,20.6733,3.7212,0.999617864588624,0.0003821354113760261,1067.8046,4.9853,0.0,0.0,0.0,1067.8046,4.9853000000000005,1072.7899,1107.787
2328,1.1882,0.0001,1.1883,0.2139,0.9999158461667929,8.415383320710259e-05,63.1383,0.0461,0.0,0.0,0.0,63.1383,0.0461,63.184400000000004,70.6855
2329,0.7828,0.0,0.7828,0.1409,1.0,0.0,42.769,0.0152,0.0,0.0,0.0,42.769000000000005,0.015199999999999998,42.784200000000006,44.7819
2330,11.3297,0.0013,11.331,2.0396,0.9998852704968672,0.00011472950313299797,640.0363,0.8386,0.0,0.0,0.0,640.0363,0.8386,640.8749,667.874
2331,8.6264,0.0008,8.6272,1.5529,0.9999072700296736,9.27299703264095e-05,473.8236,0.5286,0.0,0.0,0.0,473.82359999999994,0.5286,474.3521999999999,490.3483
2332,20.8566,0.0341,20.8907,3.7603,0.9983676947158305,0.0016323052841695107,1211.1444,21.077,0.0,0.0,0.0,1211.1444000000001,21.076999999999998,1232.2214000000001,1260.2166
2333,14.8708,0.0018,14.8726,2.6771,0.9998789720694431,0.00012102793055686295,849.3289,1.0849,0.0,0.0,0.0,849.3288999999999,1.0849,850.4137999999998,867.414
2334,17.1494,0.0128,17.1621,3.0892,0.9992599973196754,0.000745829473083131,963.6086,8.1396,0.0,0.0,0.0,963.6086,8.1396,971.7482,997.2457
2335,0.9941,0.0001,0.9941,0.1789,1.0,0.00010059350165979278,55.3986,0.0439,0.0,0.0,0.0,55.39859999999999,0.043899999999999995,55.44249999999999,55.447
2336,14.84,0.0016,14.8416,2.6715,0.9998921949115999,0.00010780508840017249,796.8253,1.0097,0.0,0.0,0.0,796.8253,1.0097,797.8349999999999,823.3312
2337,0.1346,0.0,0.1346,0.0242,1.0,0.0,7.5454,0.0139,0.0,0.0,0.0,7.545399999999999,0.013900000000000001,7.559299999999999,8.0557
2338,0.4968,0.0,0.4968,0.0894,1.0,0.0,26.3781,0.0153,0.0,0.0,0.0,26.3781,0.015299999999999998,26.3934,27.3971
2339,19.4232,0.0282,19.4515,3.5013,0.9985450993496646,0.0014497596586381513,1119.9022,18.5036,0.0,0.0,0.0,1119.9022,18.503600000000006,1138.4058,1173.4085
2340,1.3563,0.0001,1.3564,0.2441,0.9999262754349749,7.372456502506635e-05,76.9091,0.036,0.0,0.0,0.0,76.90910000000001,0.036,76.94510000000001,77.4434
2341,1.2268,0.0001,1.2268,0.2208,1.0,8.151287903488752e-05,66.9091,0.0327,0.0,0.0,0.0,66.9091,0.0327,66.9418,69.4369
2342,6.1456,0.0008,6.1464,1.1063,0.9998698425094364,0.00013015749056358194,343.786,0.5052,0.0,0.0,0.0,343.786,0.5052000000000001,344.2912,351.7901
2343,18.4936,0.0222,18.5158,3.3328,0.9988010239903219,0.001198976009678221,1074.5725,14.239,0.0,0.0,0.0,1074.5724999999998,14.238999999999999,1088.8114999999998,1113.8137
2344,21.6238,0.0268,21.6506,3.8971,0.9987621590163782,0.001237840983621701,1186.8824,16.3611,0.0,0.0,0.0,1186.8824,16.3611,1203.2435,1211.7439
2345,12.4381,0.001,12.439,2.239,0.9999276469169548,8.03923144947343e-05,699.3216,0.6302,0.0,0.0,0.0,699.3216,0.6302,699.9517999999999,724.953
2346,10.7221,0.0096,10.7316,1.9317,0.9991147638749114,0.0008945544000894554,606.8056,5.9716,0.0,0.0,0.0,606.8055999999999,5.9716,612.7771999999999,650.2781
2347,0.7593,0.0,0.7594,0.1367,0.9998683170924414,0.0,40.6081,0.0223,0.0,0.0,0.0,40.60810000000001,0.022300000000000004,40.63040000000001,41.629
2348,2.9036,0.0004,2.904,0.5227,0.999862258953168,0.00013774104683195594,171.0986,0.2617,0.0,0.0,0.0,171.0986,0.2617,171.3603,187.3643
2349,15.6437,0.0032,15.6468,2.8164,0.999801876422016,0.0002045146611447708,888.0588,1.9796,0.0,0.0,0.0,888.0587999999999,1.9795999999999998,890.0383999999999,922.0362
2350,14.3846,0.0032,14.3879,2.5898,0.9997706406077329,0.0002224091076529584,792.6883,2.0204,0.0,0.0,0.0,792.6883,2.0204,794.7087,827.2047
2351,0.2364,0.0,0.2364,0.0425,1.0,0.0,13.8181,0.0158,0.0,0.0,0.0,13.8181,0.0158,13.8339,13.8333
2352,20.2909,0.0175,20.3084,3.6555,0.999138287605129,0.0008617123948710879,1211.7434,11.6986,0.0,0.0,0.0,1211.7434000000003,11.6986,1223.4420000000002,1240.9455
2353,19.6276,0.0215,19.6492,3.5369,0.9989007186043198,0.0010941921299594893,1087.8056,13.6018,0.0,0.0,0.0,1087.8055999999997,13.601799999999999,1101.4073999999996,1153.9116
2354,20.1971,0.0268,20.2239,3.6403,0.9986748352197152,0.0013251647802847127,1171.099,16.4887,0.0,0.0,0.0,1171.099,16.488699999999998,1187.5877,1203.0878
2355,0.6563,0.0,0.6563,0.1181,1.0,0.0,37.0259,0.0088,0.0,0.0,0.0,37.02590000000001,0.008799999999999999,37.03470000000001,37.0324
2356,20.0239,0.0282,20.0521,3.6094,0.9985936635065655,0.0014063364934346029,1148.9026,18.2474,0.0,0.0,0.0,1148.9026000000001,18.2474,1167.15,1186.1456
2357,19.3828,0.0037,19.3865,3.4896,0.9998091455394217,0.00019085446057823743,1105.6609,2.3267,0.0,0.0,0.0,1105.6609,2.3267,1107.9876000000002,1131.9844
2358,0.5765,0.0001,0.5766,0.1038,0.9998265695456122,0.0001734304543877905,30.9024,0.0307,0.0,0.0,0.0,30.9024,0.0307,30.9331,30.9287
2359,17.6422,0.0033,17.6454,3.1762,0.999818649619731,0.00018701757965248735,996.8181,2.0756,0.0,0.0,0.0,996.8181,2.0756,998.8937,1024.8934
2360,18.1423,0.0052,18.1475,3.2665,0.9997134591541533,0.0002865408458465353,1008.5723,3.3945,0.0,0.0,0.0,1008.5723000000003,3.3945000000000003,1011.9668000000003,1031.4634
2361,0.6319,0.0,0.6319,0.1137,1.0,0.0,34.3077,0.0096,0.0,0.0,0.0,34.3077,0.0096,34.317299999999996,34.3164
2362,15.982,0.0014,15.9834,2.877,0.9999124091244667,8.759087553336587e-05,865.9209,0.8249,0.0,0.0,0.0,865.9209000000001,0.8249000000000001,866.7458,881.7462
2363,4.6765,0.0006,4.6771,0.8419,0.9998717153791878,0.00012828462081204163,250.0828,0.4031,0.0,0.0,0.0,250.08280000000005,0.40309999999999996,250.48590000000004,271.4909
2364,14.6664,0.002,14.6685,2.6403,0.9998568360773085,0.00013634659303950642,824.3778,1.267,0.0,0.0,0.0,824.3778,1.2670000000000001,825.6448,840.6419
2365,11.3439,0.0014,11.3453,2.0422,0.9998766008831851,0.0001233991168148925,614.6363,0.8785,0.0,0.0,0.0,614.6363000000001,0.8785000000000001,615.5148000000002,645.0118
2366,7.2089,0.0008,7.2097,1.2978,0.9998890383788507,0.000110961621149285,407.8237,0.5062,0.0,0.0,0.0,407.82370000000003,0.5062,408.3299,426.8289
2367,16.8338,0.0069,16.8407,3.0313,0.999590278313847,0.00040972168615318846,971.7059,4.4255,0.0,0.0,0.0,971.7059000000002,4.4255,976.1314000000002,998.1292
2368,3.7016,0.0004,3.702,0.6664,0.9998919502971367,0.00010804970286331713,204.8822,0.2408,0.0,0.0,0.0,204.8822,0.2408,205.12300000000002,217.6255
2369,10.7217,0.0011,10.7227,1.9301,0.9999067399069265,0.00010258610238093019,603.661,0.6928,0.0,0.0,0.0,603.661,0.6927999999999999,604.3538,634.3564
2370,1.5511,0.0001,1.5512,0.2792,0.9999355337802991,6.446621970087674e-05,85.6657,0.0789,0.0,0.0,0.0,85.66570000000002,0.0789,85.74460000000002,86.7404
2371,10.972,0.0007,10.9727,1.9751,0.999936205309541,6.379469045904837e-05,603.0363,0.4369,0.0,0.0,0.0,603.0363,0.4369,603.4732,616.4779
2372,6.0775,0.0004,6.078,1.094,0.9999177360974003,6.581112207963146e-05,353.7433,0.2618,0.0,0.0,0.0,353.7433,0.2618,354.00509999999997,379.0014
2373,16.7069,0.0018,16.7087,3.0076,0.9998922716907959,0.00010772830920418703,948.6607,1.2486,0.0,0.0,0.0,948.6606999999999,1.2486,949.9092999999999,968.9077
2374,3.4327,0.0002,3.4329,0.6179,0.9999417402196393,5.8259780360628044e-05,184.4102,0.1256,0.0,0.0,0.0,184.41020000000003,0.1256,184.53580000000002,188.0379
2375,10.4967,0.0006,10.4973,1.8895,0.9999428424452004,5.715755479980567e-05,598.5725,0.3971,0.0,0.0,0.0,598.5725,0.39710000000000006,598.9696,615.973
2376,0.411,0.0,0.411,0.074,1.0,0.0,22.3779,0.0169,0.0,0.0,0.0,22.377899999999997,0.0169,22.394799999999996,22.3988
2377,15.192,0.0026,15.1946,2.735,0.9998288865781265,0.00017111342187356034,871.3987,1.6288,0.0,0.0,0.0,871.3987,1.6288,873.0274999999999,900.5291
2378,1.6956,0.0003,1.6959,0.3053,0.9998231027772864,0.0001768972227136034,101.4359,0.1582,0.0,0.0,0.0,101.43590000000002,0.1582,101.59410000000001,114.0947
2379,20.0795,0.0059,20.0854,3.6154,0.9997062542941639,0.00029374570583607995,1054.4708,3.7101,0.0,0.0,0.0,1054.4707999999998,3.7100999999999997,1058.1808999999998,1090.1776
2380,23.1245,0.0136,23.1381,4.1649,0.9994122248585666,0.0005877751414333933,1197.5896,8.275,0.0,0.0,0.0,1197.5896000000002,8.275,1205.8646000000003,1215.3631
2381,2.0654,0.0002,2.0656,0.3718,0.9999031758326878,9.682416731216112e-05,123.4606,0.1221,0.0,0.0,0.0,123.46060000000001,0.12210000000000001,123.58270000000002,134.0806
2382,18.8192,0.0034,18.8226,3.3881,0.9998193660812001,0.00018063391879974072,1023.1539,2.1827,0.0,0.0,0.0,1023.1538999999999,2.1827,1025.3365999999999,1053.3407
2383,1.6628,0.0001,1.6629,0.2993,0.9999398640928499,6.013590715015936e-05,98.0985,0.0589,0.0,0.0,0.0,98.0985,0.0589,98.1574,108.1575
2384,16.5917,0.0134,16.6051,2.9889,0.9991930190122311,0.000806980987768818,920.9512,8.3406,0.0,0.0,0.0,920.9512000000001,8.3406,929.2918000000001,969.7881
2385,10.7873,0.0009,10.7882,1.9419,0.9999165755176953,8.342448230474037e-05,599.0659,0.5563,0.0,0.0,0.0,599.0659,0.5562999999999999,599.6222,618.1252
2386,2.7054,0.0002,2.7057,0.487,0.9998891229626343,7.391802491037439e-05,156.7437,0.139,0.0,0.0,0.0,156.7437,0.139,156.8827,170.383
2387,0.8503,0.0,0.8503,0.1531,1.0,0.0,49.221,0.0234,0.0,0.0,0.0,49.221,0.023399999999999997,49.2444,49.2397
2388,19.9019,0.0241,19.926,3.5867,0.9987905249422866,0.0012094750577135401,1073.7215,14.6619,0.0,0.0,0.0,1073.7215,14.661900000000001,1088.3834000000002,1143.8786
2389,20.6185,0.0177,20.6363,3.7145,0.9991374422740512,0.0008577118960278733,1115.872,10.9091,0.0,0.0,0.0,1115.872,10.9091,1126.7811000000002,1163.7805
2390,8.9303,0.0009,8.9312,1.6076,0.9998992296667861,0.00010077033321390182,518.2937,0.5872,0.0,0.0,0.0,518.2937000000001,0.5871999999999999,518.8809000000001,538.881
2391,2.7827,0.0003,2.783,0.5009,0.9998922026590011,0.00010779734099892202,158.7992,0.1951,0.0,0.0,0.0,158.7992,0.19509999999999997,158.9943,166.4964
2392,15.3002,0.002,15.3023,2.7544,0.9998627657280278,0.00013069930664017827,834.5898,1.2548,0.0,0.0,0.0,834.5898,1.2548,835.8446,866.8428
2393,1.776,0.0003,1.7764,0.3198,0.9997748254897546,0.00016888088268408015,98.4602,0.2044,0.0,0.0,0.0,98.4602,0.20440000000000003,98.66460000000001,103.6654
2394,20.6828,0.0026,20.6854,3.7234,0.9998743074825722,0.00012569251742775096,1083.3453,1.6571,0.0,0.0,0.0,1083.3453,1.6571000000000002,1085.0023999999999,1099.0024
2395,0.5,0.0,0.5,0.09,1.0,0.0,29.4543,0.03,0.0,0.0,0.0,29.454300000000003,0.03,29.484300000000005,30.488
2396,3.0588,0.0004,3.0592,0.5507,0.9998692468619247,0.0001307531380753138,176.1445,0.2541,0.0,0.0,0.0,176.1445,0.2541,176.3986,185.8954
2397,19.141,0.0063,19.1473,3.4465,0.9996709718863754,0.00032902811362437524,1039.0658,4.1089,0.0,0.0,0.0,1039.0658,4.1089,1043.1747,1080.1704
2398,2.946,0.0003,2.9463,0.5303,0.9998981773750129,0.00010182262498727217,158.5452,0.2188,0.0,0.0,0.0,158.5452,0.2188,158.76399999999998,189.2653
2399,17.372,0.0037,17.3756,3.1276,0.9997928129100578,0.00021294228688505722,945.6802,2.385,0.0,0.0,0.0,945.6802,2.3850000000000002,948.0652,958.0638
2400,17.1591,0.0127,17.1718,3.0909,0.9992604153321142,0.0007395846678857195,958.5897,7.9023,0.0,0.0,0.0,958.5896999999999,7.902299999999999,966.4919999999998,993.4914
2401,15.5772,0.0023,15.5795,2.8043,0.9998523701017362,0.00014762989826374402,879.8663,1.3991,0.0,0.0,0.0,879.8663000000001,1.3990999999999998,881.2654000000001,899.2696
2402,19.4265,0.0119,19.4385,3.4989,0.9993826684157728,0.0006121871543586182,1093.0657,7.835,0.0,0.0,0.0,1093.0657,7.834999999999999,1100.9007000000001,1133.3978
2403,0.4585,0.0,0.4585,0.0825,1.0,0.0,26.1657,0.0213,0.0,0.0,0.0,26.165699999999998,0.021300000000000003,26.186999999999998,27.69
2404,15.7617,0.0011,15.7628,2.8373,0.9999302154439565,6.978455604334255e-05,813.465,0.6555,0.0,0.0,0.0,813.4649999999999,0.6555,814.1204999999999,837.1253
2405,0.3745,0.0001,0.3746,0.0674,0.9997330485851575,0.0002669514148424987,22.4708,0.0333,0.0,0.0,0.0,22.470799999999997,0.0333,22.504099999999998,22.5084
2406,11.3685,0.0007,11.3692,2.0464,0.9999384301446012,6.156985539879675e-05,595.3758,0.4093,0.0,0.0,0.0,595.3758,0.4093,595.7851,622.7861
2407,1.2068,0.0001,1.2069,0.2172,0.9999171430938769,8.285690612312537e-05,68.4546,0.062,0.0,0.0,0.0,68.4546,0.06199999999999999,68.5166,71.5145
2408,1.3059,0.0002,1.3061,0.2351,0.9998468723681189,0.00015312763188117295,69.661,0.1306,0.0,0.0,0.0,69.661,0.13060000000000002,69.7916,80.7917
2409,17.1324,0.0101,17.1425,3.0857,0.9994108210587722,0.0005891789412279423,924.2487,6.8193,0.0,0.0,0.0,924.2486999999999,6.819299999999999,931.0679999999999,961.0702
2410,0.4316,0.0002,0.4318,0.0777,0.9995368226030569,0.0004631773969430292,22.3758,0.1183,0.0,0.0,0.0,22.375799999999998,0.1183,22.4941,23.9982
2411,14.9308,0.0024,14.9332,2.688,0.9998392842793239,0.00016071572067607746,792.4549,1.5219,0.0,0.0,0.0,792.4548999999998,1.5219,793.9767999999998,814.9789
2412,13.75,0.0018,13.7518,2.4753,0.999869108044038,0.0001308919559621286,761.3776,1.1321,0.0,0.0,0.0,761.3776,1.1321,762.5097000000001,787.5087
2413,0.8212,0.0,0.8212,0.1478,1.0,0.0,48.6435,0.0228,0.0,0.0,0.0,48.6435,0.022800000000000004,48.6663,48.6614
2414,1.1939,0.0001,1.194,0.2149,0.9999162479061977,8.375209380234506e-05,69.7691,0.0514,0.0,0.0,0.0,69.76909999999998,0.0514,69.82049999999998,74.3247
2415,2.4688,0.0004,2.4692,0.4445,0.9998380042118905,0.00016199578810950917,131.4269,0.2455,0.0,0.0,0.0,131.4269,0.2455,131.67239999999998,144.1741
2416,1.6604,0.0001,1.6605,0.2989,0.9999397771755495,6.0222824450466725e-05,97.5318,0.0692,0.0,0.0,0.0,97.53179999999999,0.0692,97.60099999999998,102.6034
2417,1.1119,0.0004,1.1122,0.2002,0.9997302643409459,0.0003596475454055026,59.818,0.2302,0.0,0.0,0.0,59.81800000000001,0.2302,60.048200000000016,73.0503
2418,16.7096,0.0034,16.713,3.0083,0.999796565547777,0.00020343445222282053,916.6472,2.0713,0.0,0.0,0.0,916.6471999999999,2.0713,918.7184999999998,933.7137
2419,16.5247,0.0127,16.5375,2.9767,0.9992260015117157,0.0007679516250944822,916.6363,7.7742,0.0,0.0,0.0,916.6363000000001,7.7742,924.4105000000001,986.4102
2420,0.3701,0.0,0.3701,0.0666,1.0,0.0,22.0723,0.031,0.0,0.0,0.0,22.0723,0.031,22.103299999999997,22.1031
2421,0.5016,0.0,0.5016,0.0903,1.0,0.0,26.41,0.0145,0.0,0.0,0.0,26.409999999999997,0.0145,26.4245,26.4269
2422,0.4563,0.0,0.4563,0.0821,1.0,0.0,26.3981,0.0097,0.0,0.0,0.0,26.398099999999996,0.009699999999999999,26.407799999999995,28.4113
2423,0.4508,0.0,0.4508,0.0811,1.0,0.0,26.1793,0.0131,0.0,0.0,0.0,26.1793,0.013099999999999999,26.192400000000003,27.1954
2424,1.0933,0.0001,1.0934,0.1968,0.9999085421620633,9.145783793671119e-05,64.3217,0.0366,0.0,0.0,0.0,64.32169999999999,0.0366,64.3583,66.8535
2425,12.9631,0.0008,12.9639,2.3335,0.9999382901750244,6.170982497550891e-05,691.8534,0.547,0.0,0.0,0.0,691.8534,0.547,692.4004,711.4
2426,14.4632,0.0014,14.4646,2.6036,0.9999032119795915,9.678802040844544e-05,768.8058,0.9325,0.0,0.0,0.0,768.8058000000001,0.9325,769.7383000000001,796.2342
2427,17.0538,0.0262,17.08,3.0744,0.9984660421545668,0.0015339578454332556,947.2939,16.064,0.0,0.0,0.0,947.2938999999999,16.064,963.3578999999999,997.8588
2428,0.616,0.0001,0.6162,0.1109,0.9996754300551769,0.00016228497241155471,34.9024,0.0729,0.0,0.0,0.0,34.9024,0.0729,34.9753,34.9748
2429,14.1038,0.0014,14.1052,2.5389,0.999900745824235,9.925417576496611e-05,785.9088,0.8355,0.0,0.0,0.0,785.9087999999999,0.8355,786.7443,805.2492
2430,2.9339,0.0005,2.9343,0.5282,0.9998636812868487,0.00017039839143918482,168.647,0.2988,0.0,0.0,0.0,168.64700000000002,0.2988,168.94580000000002,180.9479
2431,1.175,0.0002,1.1752,0.2115,0.9998298162014977,0.0001701837985023826,69.0331,0.1346,0.0,0.0,0.0,69.0331,0.1346,69.16770000000001,81.1727
2432,16.3854,0.0064,16.3917,2.9505,0.9996156591445671,0.00039044150393186797,937.1796,3.7619,0.0,0.0,0.0,937.1796000000002,3.7619000000000007,940.9415000000001,971.9462
